date,btc_ret,d_log_mvrv,d_log_market_cap,d_log_realized_cap,identity_residual,btc_market_cap_usd,btc_realized_cap_usd,btc_mvrv,identity_convention_caveat
2020-04-19,-0.016791312210962417,-0.016818506841514647,-0.01668767747577249,0.0001308240586901377,-5.307052020064873e-09,130737378450.61385,100984427128.22528,1.2946291,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2020-04-20,-0.04298982784487926,-0.04267348597993592,-0.04288006855409776,-0.00020657968394743875,2.8902144011411224e-09,125249844419.55476,100963567951.80086,1.24054495,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2020-04-21,0.0018525666270772234,0.0022709042733700946,0.001954134368592264,-0.00031676786744583296,2.037331997550851e-09,125494838743.1477,100931591002.59346,1.24336531,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2020-04-22,0.04213702468820735,0.0419987453753867,0.042226313980076924,0.0002275644466749327,-4.158015293187489e-09,130907497281.51917,100954562057.85056,1.29669719,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2020-04-23,0.047913874589450955,0.04709734376797209,0.04801065245142766,0.0009133099086788832,1.2252233116960554e-09,137345767771.06544,101046806977.39185,1.35922917,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2020-04-24,0.00235572471916079,0.0016917337573340019,0.002453856085796957,0.0007621256979071234,3.3694441681220155e-09,137683208365.17435,101123846698.92767,1.36153057,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2020-04-25,0.005116164956927349,0.004868058904953232,0.005208835739662021,0.0003407735557630076,-3.278945781559628e-09,138402248637.24435,101158312903.99144,1.36817474,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2020-04-26,0.0207018503888996,0.02048427892342769,0.02079519389243245,0.0003109187180818651,3.749077104320264e-09,141310484090.4941,101189769806.9796,1.39648983,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2020-04-27,0.010880445537493344,0.008992217521623436,0.010976505301343309,0.0019842851673992357,-2.612320637584986e-09,142870123403.61908,101390758509.8034,1.409104,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2020-04-28,-0.004828471034516113,-0.005125253887842296,-0.004723565238457184,0.00040168975694854225,1.1075634298585157e-09,142196858412.47748,101431494319.97713,1.40190046,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2020-04-29,0.12542428375325088,0.12021729689230648,0.1255230486328358,0.005305748881028194,-2.859501135876741e-09,161214451090.6276,101971094583.35796,1.58098186,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2020-04-30,-0.01830773858831769,-0.022400787873377404,-0.0182157938475207,0.004184995775915468,1.7500587645713495e-09,158304386915.3712,102398737400.9963,1.54596034,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2020-05-01,0.02366234560053826,0.02220117046810116,0.023758367749337594,0.0015571947928698648,-2.488366568353939e-09,162110474945.2244,102558316397.21808,1.5806663,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2020-05-02,0.017026555527092313,0.016239163276269286,0.017127334815672413,0.0008881749509619397,3.411558813226634e-09,164910908853.75113,102649446588.641,1.60654455,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2020-05-03,-0.009050503079844674,-0.010652514661533996,-0.008936117275069932,0.0017163979834577958,5.969937322269914e-10,163443810476.68787,102825785182.08035,1.58952164,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2020-05-04,-0.0017574162549145456,-0.0024916868571712714,-0.0016498510667517507,0.0008418342805214252,-1.5098980954419972e-09,163174374857.05838,102912383898.73814,1.58556598,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2020-05-05,0.015834308971285793,0.015209187735904017,0.01594186259042374,0.0007326728815719719,-1.9729477496177594e-09,165796523754.85806,102987812640.521,1.60986547,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2020-05-06,0.013865515679794882,0.011560241571335783,0.013970335291471514,0.0024100948176872805,1.0975515496447485e-09,168129011665.05713,103236322379.778,1.62858389,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2020-05-07,0.0884339759031807,0.08358026708848854,0.08853402073871663,0.004953755551436956,1.9012088570136143e-09,183692953365.2896,103748998672.9843,1.77055158,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2020-05-08,-0.019320858289596288,-0.022568573672277825,-0.019227628235132244,0.003340945235020598,-2.0212498341720675e-10,180194712758.2934,104096198059.85657,1.73104029,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2020-05-09,-0.028183494651424112,-0.029114369537577067,-0.028090953704410282,0.0010234181219956895,2.28882890418447e-09,175203306330.80716,104202786528.36392,1.68136873,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2020-05-10,-0.08903389740756218,-0.08834053435772493,-0.08891823326538528,-0.0005777028094193781,-3.901759026980756e-09,160297075704.9543,104142605670.8361,1.53920746,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2020-05-11,-0.01824364951692914,-0.017592514162621364,-0.01814500537810204,-0.000552492242668734,-1.0271880568346603e-09,157414713723.28745,104085083580.78894,1.51236573,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2020-05-12,0.028924389681312945,0.02940640165372982,0.0289740482205616,-0.0004323532272145769,2.0595364302877783e-10,162042372496.5354,104040091785.87288,1.55749932,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2020-05-13,0.05584688220392664,0.054720956628852124,0.055887355490678914,0.0011664004389011495,1.5770743599929915e-09,171356334382.12265,104161514994.87102,1.64510217,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2020-05-14,0.0491118914865627,0.04750531493162935,0.04915066267881585,0.0016453466041994602,-1.1429870383494745e-09,179989025182.30518,104333037858.44162,1.72513931,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2020-05-15,-0.05073131985221302,-0.051518256214897196,-0.05068880930770803,0.0008294461747624382,-7.324267303765453e-10,171092965815.71518,104419612397.09113,1.6385137,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2020-05-16,0.007002064960673238,0.006672930990031578,0.007044913760726246,0.0003719865037190573,3.733024389607209e-09,172302556734.06213,104458462308.9998,1.64948395,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2020-05-17,0.031855619869755714,0.031251180372883436,0.03189030564890416,0.0006391225306607851,-2.745359939382297e-09,177885891888.99176,104525245404.79704,1.7018462,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2020-05-18,0.005475909590360928,0.003641113401671503,0.005519435140502793,0.001878320626246932,-1.1125843579762318e-09,178870436096.18857,104721761831.85635,1.70805411,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2020-05-19,0.004778813566652218,0.003657677079691335,0.004817916937533084,0.0011602394660030768,-3.918386726198264e-10,179734298337.12183,104843334666.04524,1.71431306,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2020-05-20,-0.028164948240943843,-0.029063660811250225,-0.02812584639907101,0.0009378183534778373,3.941298620802058e-09,174749547833.02774,104941704788.9785,1.66520592,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2020-05-21,-0.048387439326708304,-0.0480793930517141,-0.0483428990913346,-0.00026350513353179394,9.06088704066832e-10,166502594937.8773,104914055754.03606,1.58703802,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2020-05-22,0.012270616072166618,0.012325777767270452,0.012308354719028358,-1.7426080479054917e-05,-3.032236961519885e-09,168564632047.71103,104912227529.18658,1.60672055,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2020-05-23,0.0008292128669644683,0.0005774072590374879,0.0008696698344898834,0.0002922664305557987,3.855103403171967e-09,168711291386.7229,104942894332.66872,1.60764855,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
