date,universe,asset_count,daily_return,method_note,cumulative_index,return_30d,return_90d
2023-01-22,top10_ex_btc_eth,6,0.009177783626322647,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,128.2285313538751,,
2023-01-22,top50_current_sample,30,0.0021411881197056855,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,135.850941217274,,
2023-01-22,top50_ex_btc_eth,28,0.010362021856182882,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,131.63779520335234,,
2023-01-23,btc,1,0.010907331662048714,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,138.960345668772,,
2023-01-23,clean_risk_ex_btc_eth,22,0.018989220231731295,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,133.9156225687296,,
2023-01-23,eth,1,0.0012999435873537468,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,136.46551508010126,,
2023-01-23,top10_ex_btc_eth,6,0.020362524099437042,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,130.8395879138038,,
2023-01-23,top50_current_sample,30,0.010132668080906775,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,137.22747371310743,,
2023-01-23,top50_ex_btc_eth,28,0.01837571981298649,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,134.05673444480846,,
2023-01-24,btc,1,-0.016314988035675437,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,136.69320929175265,,
2023-01-24,clean_risk_ex_btc_eth,22,-0.041459025770952784,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,128.36361132151944,,
2023-01-24,eth,1,-0.0464800117577896,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,130.12259633464532,,
2023-01-24,top10_ex_btc_eth,6,-0.035838782266219275,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,126.15045641075912,,
2023-01-24,top50_current_sample,30,-0.028845959262184917,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,133.26901559672658,,
2023-01-24,top50_ex_btc_eth,28,-0.04071948337275169,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,128.5980134755777,,
2023-01-25,btc,1,0.025210084033613356,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,140.13925658482205,,
2023-01-25,clean_risk_ex_btc_eth,22,0.035050088105509594,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,132.8627672078801,,
2023-01-25,eth,1,0.037005638832158017,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,134.9378661385079,,
2023-01-25,top10_ex_btc_eth,6,0.03027240340359509,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,129.96933391677325,,
2023-01-25,top50_current_sample,30,0.030003503365826776,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,137.26755295474337,,
2023-01-25,top50_ex_btc_eth,28,0.03430368062467128,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,133.00939865881108,,
2023-01-26,btc,1,-0.006686798964624652,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,139.2021735489874,,
2023-01-26,clean_risk_ex_btc_eth,22,-0.0023952883526939792,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,132.54452256908036,,
2023-01-26,eth,1,-0.007326529095548429,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,133.9492399361529,,
2023-01-26,top10_ex_btc_eth,6,-0.009572302149969614,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,128.7252281822916,,
2023-01-26,top50_current_sample,30,-0.0060355847229852395,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,136.43906300916814,,
2023-01-26,top50_ex_btc_eth,28,-0.0028832368130421284,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,132.6259010641174,,
2023-01-27,btc,1,0.0025190010857762957,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,139.5528239752997,,
2023-01-27,clean_risk_ex_btc_eth,22,0.021613823577929035,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,135.4093164961093,,
2023-01-27,eth,1,-0.0027326324983621975,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,133.58320588997245,,
2023-01-27,top10_ex_btc_eth,6,0.00909326421301282,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,129.89576069303354,,
2023-01-27,top50_current_sample,30,0.0049447077486168035,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,137.11371430124362,,
2023-01-27,top50_ex_btc_eth,28,0.019898665215109225,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,135.26497946824446,,
2023-01-28,btc,1,-0.002642637438807771,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,139.18403645797125,,
2023-01-28,clean_risk_ex_btc_eth,22,-0.011025679364866158,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,133.9163367894075,,
2023-01-28,eth,1,-0.01589645098125092,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,131.45970700562415,,
2023-01-28,top10_ex_btc_eth,6,-0.00813996316329651,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,128.8384139859239,,
2023-01-28,top50_current_sample,30,-0.007590877242002067,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,136.07290092778794,,
2023-01-28,top50_ex_btc_eth,28,-0.011032181206474074,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,133.77271170386078,,
2023-01-29,btc,1,0.03366345234992618,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,143.86945163714455,,
2023-01-29,clean_risk_ex_btc_eth,22,0.03149061631560355,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,138.13344476963388,,
2023-01-29,eth,1,0.04669879089163809,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,137.5987163737558,,
2023-01-29,top10_ex_btc_eth,6,0.035128375790152946,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,133.36429820862872,,
2023-01-29,top50_current_sample,30,0.036424302534292664,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,141.02926143790054,,
2023-01-29,top50_ex_btc_eth,28,0.032138390342780265,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,138.07195132981167,,
2023-01-30,btc,1,-0.04021515317056767,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,138.0837196029912,,
2023-01-30,clean_risk_ex_btc_eth,22,-0.04727000507770119,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,131.60387613397293,,
2023-01-30,eth,1,-0.04729368607730233,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,131.09116587693563,,
2023-01-30,top10_ex_btc_eth,6,-0.03957312515704682,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,128.08665614413695,,
2023-01-30,top50_current_sample,30,-0.04331951747661203,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,134.91994188232772,,
2023-01-30,top50_ex_btc_eth,28,-0.04692785574004105,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,131.5925307160603,,
2023-01-31,btc,1,0.013003502626970144,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,139.87929161359048,0.3924555713569533,
2023-01-31,clean_risk_ex_btc_eth,22,0.02432286103793782,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,134.80485892523353,0.34655762215065744,
2023-01-31,eth,1,0.01140471105727836,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,132.58622274592383,0.3213899022204445,
2023-01-31,top10_ex_btc_eth,6,0.025707991374725247,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,131.37950679550784,0.32075745066913064,
2023-01-31,top50_current_sample,30,0.014824738484470544,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,136.9200947370732,0.36441785047376407,
2023-01-31,top50_ex_btc_eth,28,0.023284960760191466,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,134.65665763011808,0.3450008111265823,
