date,risk_asset_count,share_risk_beating_btc_90d,share_risk_beating_eth_90d,median_risk_return_90d,btc_return_90d,eth_return_90d,breadth_regime,method_note
2023-06-27,23,0.13043478260869565,0.17391304347826086,-0.17770597738287564,0.08096495861947517,0.05261369838600083,current_cohort_btc_dominant_or_risk_off,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2023-06-28,23,0.13043478260869565,0.17391304347826086,-0.19613259668508287,0.07282193930316327,0.019555144168306837,current_cohort_btc_dominant_or_risk_off,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2023-06-29,23,0.13043478260869565,0.17391304347826086,-0.20297036855107853,0.06838026440368905,0.01613469150557556,current_cohort_btc_dominant_or_risk_off,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2023-06-30,23,0.21739130434782608,0.21739130434782608,-0.1642384105960265,0.0695462998701708,0.06091607240811836,current_cohort_btc_dominant_or_risk_off,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2023-07-01,23,0.17391304347826086,0.17391304347826086,-0.10591471801925711,0.0831178949605127,0.07054969016654233,current_cohort_btc_dominant_or_risk_off,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2023-07-02,23,0.17391304347826086,0.21739130434782608,-0.10257816785518381,0.09911918029840017,0.06820880765768011,current_cohort_btc_dominant_or_risk_off,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2023-07-03,23,0.17391304347826086,0.21739130434782608,-0.12208686440677963,0.10505767524401066,0.04405957260344251,current_cohort_btc_dominant_or_risk_off,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2023-07-04,23,0.17391304347826086,0.2608695652173913,-0.1251972645975803,0.09146363088271792,0.013425136291816298,current_cohort_btc_dominant_or_risk_off,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2023-07-05,23,0.17391304347826086,0.2608695652173913,-0.15704449152542377,0.08708055486217603,0.020435305114167468,current_cohort_btc_dominant_or_risk_off,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2023-07-06,23,0.17391304347826086,0.2608695652173913,-0.16208791208791218,0.07360206200329356,-0.005994664266658178,current_cohort_btc_dominant_or_risk_off,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2023-07-07,23,0.21739130434782608,0.30434782608695654,-0.16775244299674252,0.08391733409610991,0.009870073741930163,current_cohort_btc_dominant_or_risk_off,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2023-07-08,23,0.2608695652173913,0.30434782608695654,-0.1414701803051317,0.06747557405382532,0.0026506231383807144,current_cohort_btc_dominant_or_risk_off,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2023-07-09,23,0.2608695652173913,0.30434782608695654,-0.1646258503401361,0.017263470227257383,-0.02371876767126735,current_cohort_btc_dominant_or_risk_off,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2023-07-10,23,0.2608695652173913,0.2608695652173913,-0.15595075239398082,0.0043950959981493565,-0.006709140279142489,current_cohort_btc_dominant_or_risk_off,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2023-07-11,23,0.21739130434782608,0.30434782608695654,-0.14364640883977897,0.023976725521669406,-0.02186728604014121,current_cohort_btc_dominant_or_risk_off,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2023-07-12,23,0.30434782608695654,0.30434782608695654,-0.1633199464524765,6.577865482659817e-05,-0.06919748210195797,current_cohort_btc_led,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2023-07-13,23,0.391304347826087,0.43478260869565216,-0.08774193548387088,0.032099251673887386,-0.04740959128842803,current_cohort_btc_led,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2023-07-14,23,0.34782608695652173,0.4782608695652174,-0.13358302122347054,0.0,-0.07511573355245871,current_cohort_btc_led,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2023-07-15,23,0.391304347826087,0.4782608695652174,-0.14883148831488324,-0.00023098498597595718,-0.08836495799112609,current_cohort_btc_led,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2023-07-16,23,0.391304347826087,0.4782608695652174,-0.13562252611423098,0.02613092612074519,-0.07436679919520206,current_cohort_btc_led,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2023-07-17,23,0.391304347826087,0.43478260869565216,-0.161026837806301,-0.007179081867878523,-0.09088661519151053,current_cohort_btc_led,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2023-07-18,23,0.391304347826087,0.4782608695652174,-0.10939510939510932,0.03520271910657935,-0.020258930093006167,current_cohort_btc_led,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2023-07-19,23,0.391304347826087,0.4782608695652174,-0.07989347536617841,0.058890147225368006,-0.027898983246202658,current_cohort_btc_led,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2023-07-20,23,0.4782608695652174,0.5217391304347826,0.07990173139915768,0.09109890109890117,0.02208469583547279,current_cohort_btc_led,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2023-07-21,23,0.4782608695652174,0.5217391304347826,0.02934264845982848,0.07368458832818892,0.007419282678398309,current_cohort_btc_led,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2023-07-22,23,0.43478260869565216,0.5217391304347826,0.030414863833036376,0.07617633208968733,-0.0028599944195231153,current_cohort_btc_led,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2023-07-23,23,0.43478260869565216,0.5217391304347826,0.039268013724742756,0.09254143646408841,0.024530155267199483,current_cohort_btc_led,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2023-07-24,23,0.43478260869565216,0.4782608695652174,-0.022470678504877717,0.02941695178300585,-0.010766771625761118,current_cohort_btc_led,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2023-07-25,23,0.5217391304347826,0.5652173913043478,0.039219177211165634,0.030720936794582432,-0.005349139800491565,current_cohort_mixed_rotation,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2023-07-26,23,0.5217391304347826,0.5217391304347826,0.010812618437186616,-0.0040700040700040185,-0.020377291332977387,current_cohort_mixed_rotation,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2023-07-27,23,0.5217391304347826,0.5217391304347826,0.007802920521680967,-0.0047716428084526585,-0.018818325301014127,current_cohort_mixed_rotation,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2023-07-28,23,0.5217391304347826,0.5217391304347826,0.005494505494505475,0.003285645834759432,-0.016050218604187316,current_cohort_mixed_rotation,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2023-07-29,23,0.5652173913043478,0.5652173913043478,0.04168528566868823,-0.00017028812751174183,-0.002370862261919293,current_cohort_mixed_rotation,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2023-07-30,23,0.5217391304347826,0.5217391304347826,0.0500688118487449,0.04095854369622409,0.015899777926917658,current_cohort_mixed_rotation,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2023-07-31,23,0.5217391304347826,0.5217391304347826,0.04540822103951969,0.02020660291756826,-0.007242774597371215,current_cohort_mixed_rotation,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2023-08-01,24,0.5,0.5,0.005390448956737626,0.018938871257071943,-0.017849169787732544,current_cohort_btc_led,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2023-08-02,24,0.4583333333333333,0.5,-0.03366821540400583,0.010434722318519052,-0.020981144135506558,current_cohort_btc_led,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2023-08-03,24,0.4166666666666667,0.5,-0.07509748577442699,-0.011653116531165297,-0.07920806978295647,current_cohort_btc_led,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2023-08-04,24,0.4583333333333333,0.5,-0.030580506645244643,0.0069232899473830045,-0.03786025120894965,current_cohort_btc_led,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2023-08-05,24,0.5,0.5833333333333334,0.004317455277242088,0.015238894131627712,-0.03174284915287329,current_cohort_btc_led,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
